5.086262439951277656e+02	8.826572155314463089e+03
5.086671573102830735e+02	8.659748637191882153e+03
5.087080739164588294e+02	8.494560074590455770e+03
5.087489938139196965e+02	8.358111343016216779e+03
5.087899170029304514e+02	8.316032345348803574e+03
5.088308434837558707e+02	8.432105903086901890e+03
5.088717732566607879e+02	8.501905106669499219e+03
5.089127063219099796e+02	8.423189982577843693e+03
5.089536426797682225e+02	8.311445140117457413e+03
5.089945823305004637e+02	8.223758675950730321e+03
5.090355252743714800e+02	8.141857113970815590e+03
5.090764715116462753e+02	8.114785445081311082e+03
5.091174210425896831e+02	8.158754474799241507e+03
5.091583738674666506e+02	8.138695066975319605e+03
5.091993299865421818e+02	8.096655803658562945e+03
5.092402894000812239e+02	7.945579314805561808e+03
5.092812521083487809e+02	7.677846924256821694e+03
5.093222181116099136e+02	7.710423776798532344e+03
5.093631874101296262e+02	7.739897122327955913e+03
5.094041600041730362e+02	7.779190934531832681e+03
5.094451358940051477e+02	7.816543619872373711e+03
5.094861150798911353e+02	7.917084412136209721e+03
5.095270975620961167e+02	7.954205788861720976e+03
5.095680833408852664e+02	7.863654373914418102e+03
5.096090724165237020e+02	7.787916949547409786e+03
5.096500647892766551e+02	7.841486370728229303e+03
5.096910604594093570e+02	7.991043014257858886e+03
5.097320594271869822e+02	8.132183186800006297e+03
5.097730616928748191e+02	8.250803201933791570e+03
5.098140672567382126e+02	8.395109899541585037e+03
5.098550761190423941e+02	8.409585542812264976e+03
5.098960882800527088e+02	8.314036973504111302e+03
5.099371037400345017e+02	8.426522178961726240e+03
5.099781224992531179e+02	8.552702103613712097e+03
5.100191445579739593e+02	8.642460482883483564e+03
5.100601699164624279e+02	8.574891806526735309e+03
5.101011985749839823e+02	8.487583527193566624e+03
5.101422305338040246e+02	8.417269241828245868e+03
5.101832657931880703e+02	8.375912744664743514e+03
5.102243043534015783e+02	8.431347796770080095e+03
5.102653462147100640e+02	8.475647229764799704e+03
5.103063913773791000e+02	8.547274865825393135e+03
5.103474398416742019e+02	8.631057739011745070e+03
5.103884916078609990e+02	8.699551128761304426e+03
5.104295466762050637e+02	8.703978974490364635e+03
5.104706050469720253e+02	8.673391740563663916e+03
5.105116667204275132e+02	8.690488328366005589e+03
5.105527316968371565e+02	8.750804708470215701e+03
5.105937999764666984e+02	8.778640922869446513e+03
5.106348715595818248e+02	8.828676763185199889e+03
5.106759464464482789e+02	8.851894908525355277e+03
5.107170246373318037e+02	8.874326854883429405e+03
5.107581061324981420e+02	8.743417545103720840e+03
5.107991909322131505e+02	8.595230334725638386e+03
5.108402790367425723e+02	8.703187758712181676e+03
5.108813704463522640e+02	8.827375642268385491e+03
5.109224651613081392e+02	8.947816158014808025e+03
5.109635631818759975e+02	9.200170164815939643e+03
5.110046645083218095e+02	9.470256158437116028e+03
5.110457691409114318e+02	9.657148113060175092e+03
5.110868770799108347e+02	9.773913167773142050e+03
5.111279883255859886e+02	9.911944026254424898e+03
5.111691028782028638e+02	1.007914463291479842e+04
5.112102207380274876e+02	1.013854927018689159e+04
5.112513419053258872e+02	9.806636134082156786e+03
5.112924663803640897e+02	9.553890194690578937e+03
5.113335941634081792e+02	9.518961766932841783e+03
5.113747252547242397e+02	9.484363706096788519e+03
5.114158596545783553e+02	9.443649279509007101e+03
5.114569973632367237e+02	9.380460485357367361e+03
5.114981383809654858e+02	9.365887177895170680e+03
5.115392827080307825e+02	9.433155177339613147e+03
5.115804303446988683e+02	9.501591300978672734e+03
5.116215812912358842e+02	9.574930546197338117e+03
5.116627355479081416e+02	9.671554537136104045e+03
5.117038931149818950e+02	9.822075208684947938e+03
5.117450539927233990e+02	9.939816998381444137e+03
5.117862181813990219e+02	9.891742468134209048e+03
5.118273856812750182e+02	9.793622514547729224e+03
5.118685564926177562e+02	9.769638019083651670e+03
5.119097306156936042e+02	9.730474184349031930e+03
5.119509080507689873e+02	9.559552896661167324e+03
5.119920887981103306e+02	9.432709819772424453e+03
5.120332728579840023e+02	9.485232257699268303e+03
5.120744602306565412e+02	9.568179625428952932e+03
5.121156509163943156e+02	9.616585277715628763e+03
5.121568449154639211e+02	9.640412041257008241e+03
5.121980422281318397e+02	9.692371042080156258e+03
5.122392428546646670e+02	9.601555289913807428e+03
5.122804467953288849e+02	9.528201209453449337e+03
5.123216540503910892e+02	9.413608498435069123e+03
5.123628646201178753e+02	9.282685487649952847e+03
5.124040785047759528e+02	9.157877501698591004e+03
5.124452957046319170e+02	9.073903282264913287e+03
5.124865162199524775e+02	9.022146773535387183e+03
5.125277400510042298e+02	8.917896528179511733e+03
5.125689671980539970e+02	8.797243765683409947e+03
5.126101976613684883e+02	8.690763213788221037e+03
5.126514314412144131e+02	8.584121649667355086e+03
5.126926685378585944e+02	8.497156280197921660e+03
5.127339089515677415e+02	8.393588364161541904e+03
5.127751526826087911e+02	8.283241628722009409e+03
5.128163997312485662e+02	8.199877446529793815e+03
5.128576500977538899e+02	8.142026579121588838e+03
5.128989037823916988e+02	8.069380642604352033e+03
5.129401607854288159e+02	7.945076948513687967e+03
5.129814211071321779e+02	7.838090656558950286e+03
5.130226847477688352e+02	7.760230821521469807e+03
5.130639517076057246e+02	7.705190353006113583e+03
5.131052219869097826e+02	7.689559879072862714e+03
5.131464955859480597e+02	7.699762021341943182e+03
5.131877725049876062e+02	7.711487183508717862e+03
5.132290527442953589e+02	7.734721035276577823e+03
5.132703363041385956e+02	7.776180663577286396e+03
5.133116231847842528e+02	7.793557783676141298e+03
5.133529133864994947e+02	7.727548085428915329e+03
5.133942069095514853e+02	7.765378718896868122e+03
5.134355037542073887e+02	7.796666891745098837e+03
5.134768039207344827e+02	7.795794812470574470e+03
5.135181074093998177e+02	7.796216797156953362e+03
5.135594142204706714e+02	7.795535828628248964e+03
5.136007243542143215e+02	7.771807630655477624e+03
5.136420378108980458e+02	7.672486056926994934e+03
5.136833545907891221e+02	7.608519761717852816e+03
5.137246746941548281e+02	7.638148062605639097e+03
5.137659981212625553e+02	7.677019793344239588e+03
5.138073248723796951e+02	7.729058803353677831e+03
5.138486549477735252e+02	7.703650187111311425e+03
5.138899883477115509e+02	7.627214197514083935e+03
5.139313250724611635e+02	7.614933470499606301e+03
5.139726651222897544e+02	7.654229315103982117e+03
5.140140084974648289e+02	7.764476323498290185e+03
5.140553551982537783e+02	7.813810324192620101e+03
5.140967052249242215e+02	7.568232603420878149e+03
5.141380585777436636e+02	7.561091944528617205e+03
5.141794152569797234e+02	7.739215959013191423e+03
5.142207752628999060e+02	7.947382443965327184e+03
5.142621385957718303e+02	8.099526864110493989e+03
5.143035052558630014e+02	8.224111339508535821e+03
5.143448752434411517e+02	8.379994428440322736e+03
5.143862485587740139e+02	8.517060897119697984e+03
5.144276252021290929e+02	8.588488465989610631e+03
5.144690051737742351e+02	8.645743511140111877e+03
5.145103884739770592e+02	8.539216618806633051e+03
5.145517751030054114e+02	8.288660206006858061e+03
5.145931650611270243e+02	8.063616761377928015e+03
5.146345583486096302e+02	7.991886360211178726e+03
5.146759549657211892e+02	7.949888438243606288e+03
5.147173549127294336e+02	7.939709550331653190e+03
5.147587581899022098e+02	7.910238168420259171e+03
5.148001647975073638e+02	7.905500804108518423e+03
5.148415747358128556e+02	7.899475350793966754e+03
5.148829880050865313e+02	7.900962405240859880e+03
5.149244046055963508e+02	7.908042091541256923e+03
5.149658245376102741e+02	7.862156448052298401e+03
5.150072478013963746e+02	7.627091986240571714e+03
5.150486743972224986e+02	7.661411238227699869e+03
5.150901043253568332e+02	7.796141812635901260e+03
5.151315375860673385e+02	7.966735180453812063e+03
5.151729741796220878e+02	8.190091397685971970e+03
5.152144141062891549e+02	8.336304632614672300e+03
5.152558573663367270e+02	8.340883012787518965e+03
5.152973039600328775e+02	8.322299625796833425e+03
5.153387538876456802e+02	8.269584352417132322e+03
5.153802071494434358e+02	8.218918884487517062e+03
5.154216637456943317e+02	8.139154853885906959e+03
5.154631236766665552e+02	8.027989916213153265e+03
5.155045869426284071e+02	8.021291139118877254e+03
5.155460535438480747e+02	8.124072456272529053e+03
5.155875234805938589e+02	8.234512372524121020e+03
5.156289967531340608e+02	8.381479268495948418e+03
5.156704733617369811e+02	8.486249376536774434e+03
5.157119533066710346e+02	8.612023134087341532e+03
5.157534365882045222e+02	8.710156075391976628e+03
5.157949232066059722e+02	8.798473213087905606e+03
5.158364131621436854e+02	8.863729824251306127e+03
5.158779064550860767e+02	8.930383368661627173e+03
5.159194030857016742e+02	9.011429389261560573e+03
5.159609030542588926e+02	9.103691730311460560e+03
5.160024063610262601e+02	9.162449676475709566e+03
5.160439130062723052e+02	9.213973080104600740e+03
5.160854229902655561e+02	9.190062702305538551e+03
5.161269363132746548e+02	8.894950730364746050e+03
5.161684529755681297e+02	8.659489665634459016e+03
5.162099729774145089e+02	8.638013229193882580e+03
5.162514963190825483e+02	8.799177556214010110e+03
5.162930230008408898e+02	8.700468813522658820e+03
5.163345530229580618e+02	8.541445298242671925e+03
5.163760863857029335e+02	8.506482964523624105e+03
5.164176230893441470e+02	8.569661301903292042e+03
5.164591631341504581e+02	8.646774330158088560e+03
5.165007065203906222e+02	8.739795043182681184e+03
5.165422532483333953e+02	8.703561717520047750e+03
5.165838033182475328e+02	8.644876109921227908e+03
5.166253567304019043e+02	8.571213583124525030e+03
5.166669134850653791e+02	8.530953475439748217e+03
5.167084735825068265e+02	8.536385258631944453e+03
5.167500370229951159e+02	8.517491921353057478e+03
5.167916038067992304e+02	8.395010067340974274e+03
5.168331739341880393e+02	8.346367967811391281e+03
5.168747474054305258e+02	8.328662017343878688e+03
5.169163242207955591e+02	8.071477920396527225e+03
5.169579043805522360e+02	7.868996886266460024e+03
5.169994878849695397e+02	8.131067322862577385e+03
5.170410747343165667e+02	8.018112665764524536e+03
5.170826649288623003e+02	7.867106835390271954e+03
5.171242584688759507e+02	8.126834966681125479e+03
5.171658553546265011e+02	8.602871047422167976e+03
5.172074555863831620e+02	9.002241374058436122e+03
5.172490591644150300e+02	9.550646052614341897e+03
5.172906660889912018e+02	9.582922652104749432e+03
5.173322763603810017e+02	9.417760394546445241e+03
5.173738899788535264e+02	9.435577848646969869e+03
5.174155069446780999e+02	9.372069696252938229e+03
5.174571272581239327e+02	9.365491087029862683e+03
5.174987509194603490e+02	9.720841881297566943e+03
5.175403779289566728e+02	9.687121914407762233e+03
5.175820082868821146e+02	9.549971015828070449e+03
5.176236419935061122e+02	9.424482441849477254e+03
5.176652790490979896e+02	9.220713582128035341e+03
5.177069194539271848e+02	9.046736428022268228e+03
5.177485632082630218e+02	8.923344749672032776e+03
5.177902103123750521e+02	8.804592671890113706e+03
5.178318607665325999e+02	8.700983889137109145e+03
5.178735145710052166e+02	8.601929551146058657e+03
5.179151717260623400e+02	8.460316096827667934e+03
5.179568322319735216e+02	8.389018858522129449e+03
5.179984960890083130e+02	8.312082395251849448e+03
5.180401632974362656e+02	8.214392507002243292e+03
5.180818338575269308e+02	8.142500963600718933e+03
5.181235077695499740e+02	8.102176115481044690e+03
5.181651850337749465e+02	8.063793199726053899e+03
5.182068656504715136e+02	8.033049666922307551e+03
5.182485496199094541e+02	7.961175786523593160e+03
5.182902369423583195e+02	7.927547090591920096e+03
5.183319276180878887e+02	7.819108650102739375e+03
5.183736216473678269e+02	7.686980546546972619e+03
5.184153190304680265e+02	7.540265943385940773e+03
5.184570197676581529e+02	7.412750608628312875e+03
5.184987238592079848e+02	7.354056825312030924e+03
5.185404313053874148e+02	7.321609986574873801e+03
5.185821421064662218e+02	7.353236419437803306e+03
5.186238562627144120e+02	7.403143203980439466e+03
5.186655737744017642e+02	7.445841913836869026e+03
5.187072946417981711e+02	7.519279517739977564e+03
5.187490188651735252e+02	7.582417824234825275e+03
5.187907464447978327e+02	7.646853802591613203e+03
5.188324773809410999e+02	7.826031732327421196e+03
5.188742116738733330e+02	7.985072878362969277e+03
5.189159493238644245e+02	8.044852519453090281e+03
5.189576903311844944e+02	8.016652100245511065e+03
5.189994346961036626e+02	8.029036003278813041e+03
5.190411824188919354e+02	8.085658171782950376e+03
5.190829334998194327e+02	8.145574139673106401e+03
5.191246879391562743e+02	8.336437600591536466e+03
5.191664457371725803e+02	8.734223348397979862e+03
5.192082068941385842e+02	9.221035634622394355e+03
5.192499714103244060e+02	9.784980163142949095e+03
5.192917392860002792e+02	1.037253675219036813e+04
5.193335105214364376e+02	1.073686173278164279e+04
5.193752851169032283e+02	1.105829524689895879e+04
5.194170630726707714e+02	1.136813844938640432e+04
5.194588443890095277e+02	1.139310856963956394e+04
5.195006290661897310e+02	1.158423487410120833e+04
5.195424171044817285e+02	1.237894325829136687e+04
5.195842085041558676e+02	1.303707881792629087e+04
5.196260032654824954e+02	1.421697845542269715e+04
5.196678013887320731e+02	1.446446321467124653e+04
5.197096028741750615e+02	1.401680446761142957e+04
5.197514077220819217e+02	1.385886220211869295e+04
5.197932159327230011e+02	1.385187585260276683e+04
5.198350275063688741e+02	1.402889084554485089e+04
5.198768424432901156e+02	1.342700102456748755e+04
5.199186607437571865e+02	1.318160415494748304e+04
5.199604824080406615e+02	1.306617080564457137e+04
5.200023074364111153e+02	1.305380489536682580e+04
5.200441358291392362e+02	1.316301610289819837e+04
5.200859675864954852e+02	1.300417079118089350e+04
5.201278027087506644e+02	1.223024306555643125e+04
5.201696411961753483e+02	1.150616470184647733e+04
5.202114830490402255e+02	1.104515797290809314e+04
5.202533282676160979e+02	1.084579020438937914e+04
5.202951768521736540e+02	1.065762192079841407e+04
5.203370288029835820e+02	1.044824794057061627e+04
5.203788841203167976e+02	1.059213442778665558e+04
5.204207428044439894e+02	1.082685778751363978e+04
5.204626048556359592e+02	1.090096114537554604e+04
5.205044702741636229e+02	1.075112015283078836e+04
5.205463390602977825e+02	1.060818939547128321e+04
5.205882112143093536e+02	1.050012199153675283e+04
5.206300867364692522e+02	1.045254181440602406e+04
5.206719656270485075e+02	1.043971792189038570e+04
5.207138478863179216e+02	1.036300214252361366e+04
5.207557335145485240e+02	1.029473870635928688e+04
5.207976225120113440e+02	1.024850017708857013e+04
5.208395148789772975e+02	1.040370394638033576e+04
5.208814106157175274e+02	1.059589393732524331e+04
5.209233097225030633e+02	1.090767527758733013e+04
5.209652121996049345e+02	1.102082684011147830e+04
5.210071180472942842e+02	1.077710829650720916e+04
5.210490272658422555e+02	1.017532058046404563e+04
5.210909398555199914e+02	9.880779584760384751e+03
5.211328558165986351e+02	9.745235420555814926e+03
5.211747751493494434e+02	1.015210172350160792e+04
5.212166978540435593e+02	1.138372922891099915e+04
5.212586239309522398e+02	1.203112280498310793e+04
5.213005533803467415e+02	1.172549435579794408e+04
5.213424862024983213e+02	1.180148757853917778e+04
5.213844223976783496e+02	1.214209496640746147e+04
5.214263619661580833e+02	1.292758424450493840e+04
5.214683049082088928e+02	1.347876739322859066e+04
5.215102512241021486e+02	1.393022058366551755e+04
5.215522009141092212e+02	1.328055189784360300e+04
5.215941539785014811e+02	1.307293624517442731e+04
5.216361104175504124e+02	1.286305996411236447e+04
5.216780702315274993e+02	1.218944055237057546e+04
5.217200334207042260e+02	1.299572101704270790e+04
