3.740692394941284533e+02	7.130270788716679817e+03
3.740979614971838600e+02	7.230672124640093898e+03
3.741266857055888977e+02	7.331081169637584935e+03
3.741554121195129028e+02	7.419548999103537426e+03
3.741841407391252119e+02	7.491610698900351053e+03
3.742128715645952184e+02	7.547920889285400335e+03
3.742416045960922588e+02	7.575494299654161296e+03
3.742703398337857266e+02	7.583566981004251829e+03
3.742990772778450150e+02	7.593628316575789540e+03
3.743278169284395176e+02	7.603431968548952682e+03
3.743565587857386845e+02	7.612602798396609614e+03
3.743853028499119091e+02	7.612138514801268684e+03
3.744140491211286985e+02	7.611674195557032363e+03
3.744427975995585030e+02	7.611209840661162161e+03
3.744715482853707726e+02	7.617276166474399361e+03
3.745003011787350147e+02	7.628473513984399688e+03
3.745290562798207361e+02	7.639671721255694138e+03
3.745578135887974440e+02	7.656605991458263816e+03
3.745865731058346455e+02	7.668035126949505866e+03
3.746153348311019045e+02	7.677066223487187926e+03
3.746440987647687848e+02	7.686098013455811270e+03
3.746728649070047936e+02	7.693629346782808170e+03
3.747016332579796085e+02	7.702900009519991727e+03
3.747304038178627366e+02	7.724601536836508785e+03
3.747591765868237985e+02	7.786418342758073777e+03
3.747879515650324720e+02	7.861450960753750223e+03
3.748167287526583209e+02	7.936489339947701410e+03
3.748455081498710229e+02	8.008681769068844915e+03
3.748742897568401986e+02	8.067062311456577845e+03
3.749030735737355826e+02	8.097088457344284507e+03
3.749318596007267956e+02	8.137505665958988175e+03
3.749606478379835721e+02	8.192488839511766855e+03
3.749894382856756465e+02	8.247856874755936587e+03
3.750182309439726964e+02	8.303229161300940177e+03
3.750470258130444563e+02	8.386660702378007045e+03
3.750758228930607174e+02	8.497428406790997542e+03
3.751046221841912143e+02	8.649481419018529778e+03
3.751334236866056813e+02	8.799969973263492648e+03
3.751622274004739666e+02	8.950408664710948869e+03
3.751910333259658614e+02	9.082891463718482555e+03
3.752198414632511572e+02	9.126729689166788376e+03
3.752486518124997019e+02	9.067923962335014949e+03
3.752774643738812870e+02	9.010862716683172039e+03
3.753062791475658173e+02	8.974331369971436288e+03
3.753350961337231411e+02	8.940550288040207306e+03
3.753639153325231632e+02	8.901759377828684592e+03
3.753927367441357887e+02	8.862965489150770736e+03
3.754215603687308658e+02	8.824168621777855151e+03
3.754503862064783561e+02	8.802729137436983365e+03
3.754792142575481648e+02	8.807217868840627489e+03
3.755080445221102536e+02	8.811706944900673989e+03
3.755368770003345276e+02	8.816196365643574609e+03
3.755657116923910053e+02	8.825874314975355446e+03
3.755945485984497054e+02	8.835892299968003499e+03
3.756233877186805898e+02	8.845911054167436305e+03
3.756522290532536772e+02	8.853508332993982549e+03
3.756810726023389293e+02	8.851349142864160967e+03
3.757099183661064785e+02	8.808317666868835659e+03
3.757387663447262867e+02	8.734153940058840817e+03
3.757676165383684861e+02	8.658816597915889361e+03
3.757964689472030955e+02	8.583473471177154352e+03
3.758253235714002471e+02	8.508124559398358542e+03
3.758541804111300166e+02	8.431564733246308606e+03
3.758830394665625363e+02	8.350078362234395172e+03
3.759119007378679385e+02	8.268585734488258822e+03
3.759407642252162987e+02	8.187086849527676350e+03
3.759696299287778629e+02	8.137920598888233144e+03
3.759984978487227636e+02	8.093233960985461636e+03
3.760273679852211330e+02	8.039170332921255977e+03
3.760562403384432173e+02	7.953434466735697242e+03
3.760851149085592056e+02	7.883080725756201900e+03
3.761139916957393439e+02	7.825675719428651064e+03
3.761428707001538214e+02	7.764369734253670686e+03
3.761717519219728842e+02	7.710118472854577703e+03
3.762006353613668352e+02	7.678625580790318054e+03
3.762295210185059204e+02	7.664687770107323558e+03
3.762584088935603859e+02	7.650741779534891975e+03
3.762872989867005913e+02	7.733328972836967296e+03
3.763161912980967827e+02	7.686907251723062473e+03
3.763450858279193199e+02	7.640481966229426689e+03
3.763739825763385625e+02	7.599496516958055508e+03
3.764028815435248134e+02	7.576617870581081661e+03
3.764317827296484893e+02	7.562635526379321163e+03
3.764606861348799498e+02	7.571341415024441631e+03
3.764895917593895547e+02	7.580047972130193557e+03
3.765184996033477205e+02	7.588755197747897000e+03
3.765474096669248638e+02	7.584753629027512034e+03
3.765763219502914012e+02	7.570737759692565305e+03
3.766052364536178061e+02	7.556720814182933282e+03
3.766341531770744950e+02	7.541563318073300252e+03
3.766630721208319414e+02	7.518865145644273071e+03
3.766919932850606187e+02	7.496165230390916804e+03
3.767209166699310572e+02	7.473463572179375660e+03
3.767498422756137302e+02	7.469401198510388895e+03
3.767787701022791680e+02	7.474215170115791807e+03
3.768077001500979009e+02	7.481359635539573901e+03
3.768366324192405159e+02	7.501672435249043701e+03
3.768655669098775434e+02	7.521986794627776362e+03
3.768945036221795135e+02	7.538199057807200916e+03
3.769234425563170703e+02	7.549114722264258489e+03
3.769523837124608008e+02	7.488373245755462449e+03
3.769813270907812921e+02	7.425135455834323693e+03
3.770102726914491882e+02	7.356860298075788705e+03
3.770392205146350761e+02	7.333587668898121592e+03
3.770681705605096568e+02	7.349075882568703491e+03
3.770971228292436308e+02	7.387884149238843747e+03
3.771260773210075854e+02	7.429309781103613204e+03
3.771550340359722782e+02	7.433270492360963544e+03
3.771839929743084099e+02	7.437592625486851830e+03
3.772129541361866245e+02	7.441915090477289596e+03
3.772419175217777365e+02	7.446237887357763611e+03
3.772708831312524467e+02	7.447343960960884033e+03
3.772998509647815126e+02	7.434897272608254752e+03
3.773288210225356920e+02	7.422369688510809283e+03
3.773577933046857993e+02	7.409841142513075283e+03
3.773867678114026489e+02	7.397846649016200899e+03
3.774157445428569986e+02	7.398542425782139617e+03
3.774447234992196627e+02	7.403634312030812907e+03
3.774737046806615126e+02	7.414544606173854845e+03
3.775026880873533628e+02	7.429960083569588278e+03
3.775316737194660845e+02	7.450633315931916513e+03
3.775606615771706061e+02	7.471308135638490967e+03
3.775896516606377418e+02	7.486649704776527869e+03
3.776186439700384199e+02	7.501572971095202774e+03
3.776476385055435685e+02	7.516497383260845709e+03
3.776766352673240590e+02	7.525322362124541542e+03
3.777056342555508763e+02	7.530323448284639198e+03
3.777346354703949487e+02	7.535324918441055161e+03
3.777636389120272611e+02	7.540326772623280704e+03
3.777926445806187985e+02	7.550089244529212920e+03
3.778216524763405459e+02	7.575251409232666447e+03
3.778506625993634884e+02	7.600415505952157218e+03
3.778796749498586678e+02	7.663618923715053825e+03
3.779086895279971259e+02	7.727857718603004287e+03
3.779377063339498477e+02	7.865568445071839960e+03
3.779667253678879320e+02	8.002687265662342725e+03
3.779957466299824773e+02	8.101100179983456655e+03
3.780247701204045256e+02	8.189599803919589249e+03
3.780537958393251756e+02	8.278106223085562306e+03
3.780828237869155259e+02	8.366619438003095638e+03
3.781118539633467321e+02	8.455139449194084591e+03
3.781408863687899498e+02	8.543666257180426328e+03
3.781699210034162775e+02	8.486883441817570201e+03
3.781989578673968708e+02	8.240046644126105093e+03
3.782279969609029422e+02	8.116938776598080949e+03
3.782570382841057040e+02	8.001126170411889689e+03
3.782860818371763116e+02	7.926153241578347661e+03
3.783151276202859776e+02	7.869445091451932058e+03
3.783441756336059711e+02	7.812732587127124134e+03
3.783732258773075046e+02	7.756015728269658212e+03
3.784022783515618471e+02	7.720564470892653844e+03
3.784313330565402111e+02	7.688650910661210219e+03
3.784603899924139228e+02	7.709531169735133517e+03
3.784894491593543080e+02	7.741271091386972330e+03
3.785185105575326361e+02	7.773013450112032842e+03
3.785475741871202331e+02	7.830520289199803301e+03
3.785766400482884251e+02	7.886040080666884023e+03
3.786057081412085381e+02	7.943572681324107180e+03
3.786347784660519551e+02	8.007394260135373770e+03
3.786638510229900589e+02	8.070281508878606473e+03
3.786929258121942325e+02	8.129882296809822947e+03
3.787220028338358588e+02	8.188101566139351235e+03
3.787510820880863776e+02	8.229149804890072119e+03
3.787801635751171716e+02	8.244933985826230128e+03
3.788092472950997376e+02	8.260719378712614343e+03
3.788383332482054584e+02	8.276505983642246065e+03
3.788674214346058875e+02	8.292236230788597823e+03
3.788965118544724078e+02	8.269339210496398664e+03
3.789256045079765727e+02	8.205641366287243727e+03
3.789546993952898788e+02	8.148398480995415412e+03
3.789837965165838227e+02	8.096657101400044667e+03
3.790128958720299579e+02	8.047543584658225882e+03
3.790419974617997809e+02	8.001992023721531041e+03
3.790711012860649021e+02	7.996870518960816298e+03
3.791002073449968748e+02	8.003113757547220303e+03
3.791293156387673093e+02	8.015140340326527621e+03
3.791584261675477592e+02	8.027245462065647189e+03
3.791875389315098346e+02	8.040073411410716290e+03
3.792166539308252027e+02	8.026836705789231019e+03
3.792457711656654737e+02	7.975051960657686323e+03
3.792748906362022581e+02	7.914515353888773461e+03
3.793040123426072796e+02	7.707216011453977444e+03
3.793331362850522055e+02	7.599793780718133348e+03
3.793622624637087029e+02	7.558585609937838854e+03
3.793913908787484388e+02	7.557955456987662728e+03
3.794205215303431942e+02	7.553373317667714218e+03
3.794496544186646929e+02	7.547945870372735044e+03
3.794787895438846022e+02	7.542518006344337664e+03
3.795079269061747596e+02	7.537089725550507865e+03
3.795370665057068891e+02	7.531661027959247804e+03
3.795662083426528284e+02	7.533836389575759313e+03
3.795953524171843014e+02	7.536516500618419741e+03
3.796244987294731459e+02	7.549243677822291829e+03
3.796536472796911994e+02	7.589289562380870848e+03
3.796827980680102428e+02	7.626148850786736148e+03
3.797119510946021705e+02	7.651632499241709411e+03
3.797411063596388203e+02	7.682140261942125107e+03
3.797702638632920866e+02	7.712650367107430611e+03
3.797994236057338640e+02	7.743162814917485775e+03
3.798285855871360468e+02	7.774077631644092435e+03
3.798577498076705297e+02	7.807372057962945291e+03
3.798869162675092070e+02	7.844577473678237766e+03
3.799160849668240871e+02	7.861149084144708468e+03
3.799452559057870644e+02	7.874419338802259517e+03
3.799744290845701471e+02	7.888662444026795129e+03
3.800036045033452865e+02	7.905601392245637726e+03
3.800327821622844908e+02	7.924005892400178709e+03
3.800619620615597682e+02	7.948150979196474509e+03
3.800911442013431270e+02	7.973010947314755867e+03
3.801203285818066320e+02	7.949356962964377999e+03
3.801495152031222915e+02	7.914546354814870028e+03
3.801787040654621705e+02	7.889946084144908127e+03
3.802078951689983342e+02	7.905160801660265861e+03
3.802370885139029042e+02	7.927259514213146758e+03
3.802662841003479457e+02	7.949624981241428941e+03
3.802954819285055805e+02	7.971992165548080266e+03
3.803246819985479306e+02	7.994428809329257092e+03
3.803538843106471177e+02	8.018651867548467635e+03
3.803830888649753206e+02	8.037363053527285047e+03
3.804122956617046611e+02	8.056075676199307054e+03
3.804415047010073749e+02	8.074789735674883559e+03
3.804707159830555838e+02	8.093505232064291704e+03
3.804999295080215234e+02	8.104203775625332128e+03
3.805291452760774291e+02	8.103290883439700337e+03
3.805583632873955366e+02	8.102377921159844846e+03
3.805875835421480815e+02	8.102757210922112790e+03
3.806168060405072993e+02	8.103719535574126894e+03
3.806460307826454823e+02	8.092705607220431375e+03
3.806752577687348662e+02	8.075630244333636256e+03
3.807044869989478002e+02	8.057161334708272079e+03
3.807337184734565767e+02	8.037614277328141725e+03
3.807629521924335450e+02	8.010714223539218438e+03
3.807921881560509973e+02	7.987650209733701558e+03
3.808214263644812831e+02	7.967576473771262499e+03
3.808506668178968084e+02	7.947501196495471049e+03
3.808799095164699224e+02	7.933754827787483919e+03
3.809091544603730313e+02	7.920599101851334126e+03
3.809384016497784842e+02	7.871908062297587094e+03
3.809676510848587441e+02	7.830928809292903679e+03
3.809969027657862171e+02	7.789540310824560038e+03
3.810261566927333661e+02	7.755125089995072813e+03
3.810554128658726540e+02	7.713659351688784227e+03
3.810846712853765439e+02	7.671737769399553144e+03
3.811139319514174986e+02	7.669959222840740040e+03
3.811431948641680378e+02	7.661655922592216484e+03
3.811724600238006246e+02	7.651998985146185987e+03
3.812017274304878356e+02	7.671545765329692586e+03
3.812309970844021336e+02	7.684049360483764758e+03
3.812602689857161522e+02	7.590604083374068068e+03
3.812895431346024111e+02	7.459271825547265507e+03
3.813188195312334869e+02	7.335306058730622681e+03
3.813480981757819563e+02	7.290971130305625593e+03
3.813773790684203959e+02	7.273664298208444052e+03
3.814066622093214960e+02	7.274315915879268687e+03
3.814359475986578332e+02	7.253906674697266681e+03
3.814652352366020409e+02	7.212689057372168463e+03
3.814945251233268095e+02	7.171468275251850173e+03
3.815238172590047725e+02	7.156856474114167213e+03
3.815531116438086201e+02	7.145490997402780522e+03
3.815824082779110427e+02	7.145865688503387901e+03
3.816117071614847873e+02	7.146240408373753780e+03
3.816410082947025444e+02	7.144825533537814408e+03
3.816703116777370042e+02	7.142650632872166170e+03
3.816996173107609707e+02	7.132519364467332707e+03
3.817289251939471910e+02	7.137111344159179680e+03
3.817582353274684124e+02	7.145819067853521119e+03
3.817875477114974387e+02	7.149969291409886864e+03
3.818168623462070741e+02	7.152150283868069891e+03
3.818461792317701224e+02	7.154331443788493743e+03
3.818754983683594446e+02	7.161210648859056164e+03
3.819048197561478446e+02	7.164917418501645443e+03
3.819341433953081832e+02	7.176333456448003744e+03
3.819634692860133214e+02	7.187133491445675645e+03
3.819927974284361767e+02	7.197934355697958381e+03
3.820221278227496100e+02	7.208736049268514762e+03
3.820514604691265390e+02	7.234253923816129827e+03
3.820807953677398245e+02	7.265320646061356456e+03
3.821101325187624980e+02	7.296389753689867575e+03
3.821394719223674201e+02	7.327757259949838044e+03
3.821688135787275655e+02	7.359246553010043499e+03
3.821981574880159656e+02	7.374255552114448619e+03
3.822275036504055379e+02	7.269083663520143091e+03
3.822568520660693139e+02	7.326441696817460979e+03
3.822862027351803249e+02	7.437904797256953316e+03
3.823155556579115455e+02	7.552947922417384689e+03
3.823449108344360639e+02	7.617237981747117374e+03
3.823742682649269113e+02	7.682269431262806393e+03
3.824036279495571193e+02	7.747305874061204122e+03
3.824329898884998329e+02	7.812347310525852663e+03
3.824623540819280834e+02	7.877393741040048553e+03
3.824917205300150158e+02	7.942445165987335713e+03
3.825210892329337184e+02	8.007501585751128914e+03
3.825504601908573363e+02	8.052613336250016800e+03
3.825798334039590145e+02	8.091366142778550966e+03
3.826092088724119549e+02	8.140863226979132378e+03
3.826385865963892456e+02	8.204592220612423262e+03
3.826679665760641456e+02	8.262240034456073772e+03
3.826973488116097997e+02	8.314393267088757057e+03
3.827267333031994667e+02	8.338078673092024474e+03
3.827561200510063486e+02	8.343932993933909529e+03
3.827855090552036472e+02	8.349787764285674712e+03
3.828149003159646782e+02	8.355642984181844440e+03
3.828442938334627001e+02	8.361498653656935858e+03
3.828736896078709151e+02	8.367354772745453374e+03
3.829030876393626954e+02	8.373211341481937779e+03
3.829324879281112999e+02	8.384318810589240456e+03
3.829618904742901009e+02	8.398476719988475452e+03
3.829912952780723572e+02	8.411977893972451056e+03
3.830207023396314412e+02	8.436709528594221410e+03
3.830501116591407254e+02	8.466129268762229913e+03
3.830795232367735821e+02	8.495551267853939862e+03
3.831089370727033838e+02	8.544856884383973011e+03
3.831383531671035598e+02	8.587793332619899957e+03
3.831677715201474825e+02	8.589380974211031571e+03
3.831971921320085812e+02	8.562952205690284245e+03
3.832266150028602851e+02	8.527339464667242282e+03
3.832560401328760804e+02	8.562382987706330823e+03
